value_id,sensor_id,timestamp,value
149247944.0,5887,2020-05-17 13:35:00,110
149251720.0,5887,2020-05-17 13:40:00,110
149255510.0,5887,2020-05-17 13:45:00,117
149259264.0,5887,2020-05-17 13:50:00,150
149263024.0,5887,2020-05-17 13:55:00,137
149266808.0,5887,2020-05-17 14:00:00,127
149270544.0,5887,2020-05-17 14:05:00,111
149274312.0,5887,2020-05-17 14:10:00,100
149278083.0,5887,2020-05-17 14:15:00,96
149281875.0,5887,2020-05-17 14:20:00,100
149285628.0,5887,2020-05-17 14:25:00,96
149289419.0,5887,2020-05-17 14:30:00,86
149293189.0,5887,2020-05-17 14:35:00,81
149296976.0,5887,2020-05-17 14:40:00,80
149300777.0,5887,2020-05-17 14:45:00,78
149304533.0,5887,2020-05-17 14:50:00,82
149308292.0,5887,2020-05-17 14:55:00,87
149312065.0,5887,2020-05-17 15:00:00,91
149315856.0,5887,2020-05-17 15:05:00,111
149319658.0,5887,2020-05-17 15:10:00,165
149323420.0,5887,2020-05-17 15:15:00,260
149327199.0,5887,2020-05-17 15:20:00,293
149331006.0,5887,2020-05-17 15:25:00,276
149334751.0,5887,2020-05-17 15:30:00,207
149338528.0,5887,2020-05-17 15:35:00,151
149342277.0,5887,2020-05-17 15:40:00,139
149345990.0,5887,2020-05-17 15:45:00,94
149349721.0,5887,2020-05-17 15:50:00,149
149353512.0,5887,2020-05-17 15:55:00,175
149357297.0,5887,2020-05-17 16:00:00,286
149360976.0,5887,2020-05-17 16:05:00,403
149364699.0,5887,2020-05-17 16:10:00,294
149368486.0,5887,2020-05-17 16:15:00,163
149372289.0,5887,2020-05-17 16:20:00,186
149376080.0,5887,2020-05-17 16:25:00,108
149379861.0,5887,2020-05-17 16:30:00,117
149383637.0,5887,2020-05-17 16:35:00,123
149387425.0,5887,2020-05-17 16:40:00,201
149391160.0,5887,2020-05-17 16:45:00,236
149394920.0,5887,2020-05-17 16:50:00,213
149398671.0,5887,2020-05-17 16:55:00,208
149402349.0,5887,2020-05-17 17:00:00,273
149406142.0,5887,2020-05-17 17:05:00,295
149409905.0,5887,2020-05-17 17:10:00,288
149413687.0,5887,2020-05-17 17:15:00,320
149417433.0,5887,2020-05-17 17:20:00,440
149421234.0,5887,2020-05-17 17:25:00,177
149424977.0,5887,2020-05-17 17:30:00,225
149428695.0,5887,2020-05-17 17:35:00,242
149432391.0,5887,2020-05-17 17:40:00,281
149436171.0,5887,2020-05-17 17:45:00,256
149439923.0,5887,2020-05-17 17:50:00,254
149443690.0,5887,2020-05-17 17:55:00,237
149447469.0,5887,2020-05-17 18:00:00,297
149451220.0,5887,2020-05-17 18:05:00,382
149454951.0,5887,2020-05-17 18:10:00,734
149458736.0,5887,2020-05-17 18:15:00,372
149462505.0,5887,2020-05-17 18:20:00,109
149466221.0,5887,2020-05-17 18:25:00,129
149469982.0,5887,2020-05-17 18:30:00,127
149473724.0,5887,2020-05-17 18:35:00,189
149477482.0,5887,2020-05-17 18:40:00,283
149481226.0,5887,2020-05-17 18:45:00,298
149484953.0,5887,2020-05-17 18:50:00,309
149488626.0,5887,2020-05-17 18:55:00,332
149492355.0,5887,2020-05-17 19:00:00,312
149496139.0,5887,2020-05-17 19:05:00,366
149499915.0,5887,2020-05-17 19:10:00,497
149503712.0,5887,2020-05-17 19:15:00,472
149507506.0,5887,2020-05-17 19:20:00,302
149511278.0,5887,2020-05-17 19:25:00,270
149515058.0,5887,2020-05-17 19:30:00,232
149518850.0,5887,2020-05-17 19:35:00,214
149522623.0,5887,2020-05-17 19:40:00,237
149526424.0,5887,2020-05-17 19:45:00,256
149530210.0,5887,2020-05-17 19:50:00,248
149533980.0,5887,2020-05-17 19:54:59,248
149537730.0,5887,2020-05-17 20:00:00,266
149541500.0,5887,2020-05-17 20:05:00,333
149545280.0,5887,2020-05-17 20:10:00,355
149549062.0,5887,2020-05-17 20:15:00,342
149552859.0,5887,2020-05-17 20:20:00,358
149556649.0,5887,2020-05-17 20:25:00,403
149560387.0,5887,2020-05-17 20:30:00,485
149564131.0,5887,2020-05-17 20:35:00,504
149567912.0,5887,2020-05-17 20:40:00,541
149571664.0,5887,2020-05-17 20:45:00,742
149575441.0,5887,2020-05-17 20:50:00,832
149579214.0,5887,2020-05-17 20:55:00,937
149582970.0,5887,2020-05-17 21:00:00,918
149586711.0,5887,2020-05-17 21:05:00,855
149590474.0,5887,2020-05-17 21:10:00,920
149594254.0,5887,2020-05-17 21:15:00,1024
149598009.0,5887,2020-05-17 21:20:00,1024
149601764.0,5887,2020-05-17 21:25:00,1024
149605565.0,5887,2020-05-17 21:30:00,1024
149609344.0,5887,2020-05-17 21:35:00,1024
149613151.0,5887,2020-05-17 21:40:00,1024
149616938.0,5887,2020-05-17 21:45:00,1024
149620701.0,5887,2020-05-17 21:50:00,1024
149624481.0,5887,2020-05-17 21:55:00,1024
149628259.0,5887,2020-05-17 22:00:00,1024
149632031.0,5887,2020-05-17 22:05:00,1024
149635756.0,5887,2020-05-17 22:10:00,1024
149639485.0,5887,2020-05-17 22:15:00,1024
149643255.0,5887,2020-05-17 22:20:00,1024
149646865.0,5887,2020-05-17 22:25:00,1024
149650638.0,5887,2020-05-17 22:30:00,1024
149654403.0,5887,2020-05-17 22:35:00,1024
149658173.0,5887,2020-05-17 22:40:00,1024
149661942.0,5887,2020-05-17 22:45:00,1024
149665697.0,5887,2020-05-17 22:50:00,1024
149669360.0,5887,2020-05-17 22:55:00,1024
149673103.0,5887,2020-05-17 23:00:00,1024
149676883.0,5887,2020-05-17 23:05:00,1024
149680653.0,5887,2020-05-17 23:10:00,1024
149684408.0,5887,2020-05-17 23:15:00,1024
149688183.0,5887,2020-05-17 23:20:00,1024
149691754.0,5887,2020-05-17 23:25:00,1024
149695473.0,5887,2020-05-17 23:30:00,1024
149699260.0,5887,2020-05-17 23:35:00,1024
149702950.0,5887,2020-05-17 23:40:00,1024
149706749.0,5887,2020-05-17 23:45:00,1024
149710572.0,5887,2020-05-17 23:50:00,1024
149714301.0,5887,2020-05-17 23:55:00,1024
149717976.0,5887,2020-05-18 00:00:00,1024
149721739.0,5887,2020-05-18 00:05:00,1024
149725562.0,5887,2020-05-18 00:10:00,1024
149729363.0,5887,2020-05-18 00:15:00,1024
149733167.0,5887,2020-05-18 00:20:00,1024
149736977.0,5887,2020-05-18 00:25:00,1024
149740784.0,5887,2020-05-18 00:30:00,1024
149744545.0,5887,2020-05-18 00:35:00,1024
149748321.0,5887,2020-05-18 00:40:00,1024
149752097.0,5887,2020-05-18 00:45:00,1024
149755887.0,5887,2020-05-18 00:50:00,1024
149759702.0,5887,2020-05-18 00:55:00,1024
149763464.0,5887,2020-05-18 01:00:00,1024
149767248.0,5887,2020-05-18 01:05:00,1024
149771046.0,5887,2020-05-18 01:10:00,1024
149774851.0,5887,2020-05-18 01:15:00,1024
149778666.0,5887,2020-05-18 01:20:00,1024
149782465.0,5887,2020-05-18 01:25:00,1024
149786280.0,5887,2020-05-18 01:30:00,1024
149790094.0,5887,2020-05-18 01:35:00,1024
149793904.0,5887,2020-05-18 01:40:00,1024
149797626.0,5887,2020-05-18 01:45:00,1024
149801415.0,5887,2020-05-18 01:50:00,1024
149805180.0,5887,2020-05-18 01:55:00,1024
149808901.0,5887,2020-05-18 02:00:00,1024
149812671.0,5887,2020-05-18 02:05:00,1024
149816443.0,5887,2020-05-18 02:10:00,1024
149820241.0,5887,2020-05-18 02:15:00,1024
149824019.0,5887,2020-05-18 02:20:00,1024
149827765.0,5887,2020-05-18 02:25:00,1024
149831571.0,5887,2020-05-18 02:30:00,1024
149835379.0,5887,2020-05-18 02:35:00,1024
149839155.0,5887,2020-05-18 02:40:00,1024
149842949.0,5887,2020-05-18 02:45:00,1024
149846720.0,5887,2020-05-18 02:50:00,1024
149850395.0,5887,2020-05-18 02:55:00,1024
149854170.0,5887,2020-05-18 03:00:00,1024
149857972.0,5887,2020-05-18 03:05:00,1024
149861770.0,5887,2020-05-18 03:10:00,1024
149865532.0,5887,2020-05-18 03:15:00,1024
149869332.0,5887,2020-05-18 03:20:00,1024
149873122.0,5887,2020-05-18 03:25:00,1024
149876894.0,5887,2020-05-18 03:30:00,1024
149880692.0,5887,2020-05-18 03:35:00,1024
149884506.0,5887,2020-05-18 03:40:00,1024
149888264.0,5887,2020-05-18 03:45:00,1024
149892073.0,5887,2020-05-18 03:50:00,1024
149895871.0,5887,2020-05-18 03:55:00,1024
149899675.0,5887,2020-05-18 04:00:00,1024
149903484.0,5887,2020-05-18 04:05:00,1024
149907285.0,5887,2020-05-18 04:10:00,1024
149911080.0,5887,2020-05-18 04:15:00,1024
149914874.0,5887,2020-05-18 04:20:00,973
149918685.0,5887,2020-05-18 04:25:00,834
149922487.0,5887,2020-05-18 04:30:00,735
149926241.0,5887,2020-05-18 04:35:00,650
149930047.0,5887,2020-05-18 04:40:00,591
149933845.0,5887,2020-05-18 04:45:00,517
149937594.0,5887,2020-05-18 04:50:00,470
149941403.0,5887,2020-05-18 04:55:00,458
149945185.0,5887,2020-05-18 05:00:00,428
149948963.0,5887,2020-05-18 05:05:00,397
149952764.0,5887,2020-05-18 05:10:00,358
149956542.0,5887,2020-05-18 05:15:00,336
149960325.0,5887,2020-05-18 05:20:00,325
149964124.0,5887,2020-05-18 05:25:00,307
149967907.0,5887,2020-05-18 05:30:00,225
149971702.0,5887,2020-05-18 05:35:00,175
149975501.0,5887,2020-05-18 05:40:00,124
149979298.0,5887,2020-05-18 05:45:00,129
149983090.0,5887,2020-05-18 05:50:00,98
149986877.0,5887,2020-05-18 05:55:00,70
149990666.0,5887,2020-05-18 06:00:00,91
149994428.0,5887,2020-05-18 06:05:00,178
149996495.0,5887,2020-05-18 06:07:43,168
149998210.0,5887,2020-05-18 06:10:00,161
150002019.0,5887,2020-05-18 06:15:00,118
150005837.0,5887,2020-05-18 06:20:00,100
150009653.0,5887,2020-05-18 06:25:00,75
150013441.0,5887,2020-05-18 06:30:00,52
150017241.0,5887,2020-05-18 06:35:00,45
150021054.0,5887,2020-05-18 06:40:00,45
150024823.0,5887,2020-05-18 06:45:00,45
150028638.0,5887,2020-05-18 06:50:00,44
150032457.0,5887,2020-05-18 06:55:00,41
150036258.0,5887,2020-05-18 07:00:00,41
150040061.0,5887,2020-05-18 07:05:00,42
150043840.0,5887,2020-05-18 07:10:00,41
150047601.0,5887,2020-05-18 07:15:00,39
150051392.0,5887,2020-05-18 07:20:00,36
150055198.0,5887,2020-05-18 07:25:00,36
150059010.0,5887,2020-05-18 07:30:00,31
150062789.0,5887,2020-05-18 07:35:00,34
150066592.0,5887,2020-05-18 07:40:00,37
150070384.0,5887,2020-05-18 07:45:00,34
150074178.0,5887,2020-05-18 07:50:00,33
150077976.0,5887,2020-05-18 07:55:00,37
150081784.0,5887,2020-05-18 08:00:00,40
150085535.0,5887,2020-05-18 08:05:00,40
150089332.0,5887,2020-05-18 08:10:00,41
150093137.0,5887,2020-05-18 08:15:00,41
150096871.0,5887,2020-05-18 08:20:00,36
150100637.0,5887,2020-05-18 08:25:00,36
150104415.0,5887,2020-05-18 08:30:00,31
150108239.0,5887,2020-05-18 08:35:00,33
150112043.0,5887,2020-05-18 08:40:00,36
150115830.0,5887,2020-05-18 08:45:00,37
150119594.0,5887,2020-05-18 08:50:00,38
150123378.0,5887,2020-05-18 08:55:00,61
150127148.0,5887,2020-05-18 09:00:00,40
150130932.0,5887,2020-05-18 09:05:00,40
150134699.0,5887,2020-05-18 09:10:00,42
150138474.0,5887,2020-05-18 09:15:00,43
150142266.0,5887,2020-05-18 09:20:00,44
150146057.0,5887,2020-05-18 09:25:00,48
150149825.0,5887,2020-05-18 09:30:00,49
150153632.0,5887,2020-05-18 09:35:00,52
150157407.0,5887,2020-05-18 09:40:00,51
150161197.0,5887,2020-05-18 09:45:00,55
150165001.0,5887,2020-05-18 09:50:00,52
150168783.0,5887,2020-05-18 09:55:00,146
150172573.0,5887,2020-05-18 10:00:00,53
150176357.0,5887,2020-05-18 10:05:00,61
150180142.0,5887,2020-05-18 10:10:00,57
150183931.0,5887,2020-05-18 10:15:00,60
150187722.0,5887,2020-05-18 10:20:00,61
150191492.0,5887,2020-05-18 10:25:00,73
150195274.0,5887,2020-05-18 10:30:00,113
150199077.0,5887,2020-05-18 10:35:00,104
150202871.0,5887,2020-05-18 10:40:00,89
150206634.0,5887,2020-05-18 10:45:00,87
150210408.0,5887,2020-05-18 10:50:00,116
150214206.0,5887,2020-05-18 10:55:00,68
150218001.0,5887,2020-05-18 11:00:00,68
150221790.0,5887,2020-05-18 11:05:00,84
150225594.0,5887,2020-05-18 11:10:00,84
150229388.0,5887,2020-05-18 11:15:00,124
150233164.0,5887,2020-05-18 11:20:00,151
150236898.0,5887,2020-05-18 11:25:00,78
150239216.0,5887,2020-05-18 11:28:02,97
150242430.0,5887,2020-05-18 11:35:00,93
150246229.0,5887,2020-05-18 11:40:00,127
150249923.0,5887,2020-05-18 11:45:00,224
150253702.0,5887,2020-05-18 11:50:00,151
150257493.0,5887,2020-05-18 11:55:00,135
150261243.0,5887,2020-05-18 12:00:00,126
150265049.0,5887,2020-05-18 12:05:00,151
150268808.0,5887,2020-05-18 12:10:00,93
150272585.0,5887,2020-05-18 12:15:00,144
150276357.0,5887,2020-05-18 12:20:00,169
150280131.0,5887,2020-05-18 12:25:00,152
150283923.0,5887,2020-05-18 12:30:00,132
150287738.0,5887,2020-05-18 12:35:00,80
150291515.0,5887,2020-05-18 12:40:00,130
150295269.0,5887,2020-05-18 12:45:00,79
150299092.0,5887,2020-05-18 12:50:00,82
150302872.0,5887,2020-05-18 12:55:00,80
150306581.0,5887,2020-05-18 13:00:00,78
150310397.0,5887,2020-05-18 13:05:00,127
150314150.0,5887,2020-05-18 13:10:00,125
150317954.0,5887,2020-05-18 13:15:00,128
150321778.0,5887,2020-05-18 13:20:00,120
150325596.0,5887,2020-05-18 13:25:00,78
150329360.0,5887,2020-05-18 13:30:00,114
150333084.0,5887,2020-05-18 13:35:00,125
150336874.0,5887,2020-05-18 13:40:00,152
150340620.0,5887,2020-05-18 13:45:00,133
150344338.0,5887,2020-05-18 13:50:00,148
150348085.0,5887,2020-05-18 13:55:00,154
150351892.0,5887,2020-05-18 14:00:00,145
150355506.0,5887,2020-05-18 14:05:00,121
150359207.0,5887,2020-05-18 14:10:00,124
150362798.0,5887,2020-05-18 14:15:00,129
150366266.0,5887,2020-05-18 14:20:00,140
150369844.0,5887,2020-05-18 14:25:00,162
150373287.0,5887,2020-05-18 14:30:00,185
150376849.0,5887,2020-05-18 14:35:00,233
150380374.0,5887,2020-05-18 14:40:00,219
150383890.0,5887,2020-05-18 14:45:00,169
150387417.0,5887,2020-05-18 14:50:00,160
150390900.0,5887,2020-05-18 14:55:00,151
150394354.0,5887,2020-05-18 15:00:00,148
150397885.0,5887,2020-05-18 15:05:00,151
150401475.0,5887,2020-05-18 15:10:00,160
150405055.0,5887,2020-05-18 15:15:00,157
150408504.0,5887,2020-05-18 15:20:00,160
150412043.0,5887,2020-05-18 15:25:00,150
150415558.0,5887,2020-05-18 15:30:00,165
150419016.0,5887,2020-05-18 15:35:00,151
150422492.0,5887,2020-05-18 15:40:00,103
150426071.0,5887,2020-05-18 15:45:00,148
150429625.0,5887,2020-05-18 15:50:00,144
150433064.0,5887,2020-05-18 15:55:00,148
150436608.0,5887,2020-05-18 16:00:00,132
150440108.0,5887,2020-05-18 16:05:00,144
150443606.0,5887,2020-05-18 16:10:00,142
150447099.0,5887,2020-05-18 16:15:00,135
150450649.0,5887,2020-05-18 16:20:00,150
150454157.0,5887,2020-05-18 16:25:00,157
150457770.0,5887,2020-05-18 16:30:00,150
150461526.0,5887,2020-05-18 16:35:00,149
150465290.0,5887,2020-05-18 16:40:00,152
150468940.0,5887,2020-05-18 16:45:00,200
150472458.0,5887,2020-05-18 16:50:00,259
150475905.0,5887,2020-05-18 16:55:00,327
150479479.0,5887,2020-05-18 17:00:00,358
150482946.0,5887,2020-05-18 17:05:00,286
150486544.0,5887,2020-05-18 17:10:00,220
150490147.0,5887,2020-05-18 17:15:00,190
150493764.0,5887,2020-05-18 17:20:00,181
150497233.0,5887,2020-05-18 17:25:00,189
150500708.0,5887,2020-05-18 17:30:00,188
150504186.0,5887,2020-05-18 17:35:00,187
150507719.0,5887,2020-05-18 17:40:00,195
150511329.0,5887,2020-05-18 17:45:00,187
150514933.0,5887,2020-05-18 17:50:00,163
150518742.0,5887,2020-05-18 17:55:00,177
150522271.0,5887,2020-05-18 18:00:00,189
150525840.0,5887,2020-05-18 18:05:00,217
150529336.0,5887,2020-05-18 18:10:00,250
150532802.0,5887,2020-05-18 18:15:00,331
150536406.0,5887,2020-05-18 18:20:00,316
150539905.0,5887,2020-05-18 18:25:00,309
150543593.0,5887,2020-05-18 18:30:00,298
150547076.0,5887,2020-05-18 18:35:00,296
150550574.0,5887,2020-05-18 18:40:00,333
150554072.0,5887,2020-05-18 18:45:00,336
150557561.0,5887,2020-05-18 18:50:00,396
150561119.0,5887,2020-05-18 18:55:00,456
150564668.0,5887,2020-05-18 19:00:00,501
150568224.0,5887,2020-05-18 19:05:00,513
150571703.0,5887,2020-05-18 19:10:00,469
150575456.0,5887,2020-05-18 19:15:00,420
150579157.0,5887,2020-05-18 19:20:00,413
150582777.0,5887,2020-05-18 19:25:00,400
150586298.0,5887,2020-05-18 19:30:00,185
150589886.0,5887,2020-05-18 19:35:00,206
150593608.0,5887,2020-05-18 19:40:00,375
150597323.0,5887,2020-05-18 19:45:00,355
150600881.0,5887,2020-05-18 19:50:00,348
150604409.0,5887,2020-05-18 19:55:00,351
150607916.0,5887,2020-05-18 20:00:00,330
150611429.0,5887,2020-05-18 20:05:00,361
150614884.0,5887,2020-05-18 20:10:00,372
150618472.0,5887,2020-05-18 20:15:00,420
150621986.0,5887,2020-05-18 20:20:00,449
150625522.0,5887,2020-05-18 20:25:00,366
150629001.0,5887,2020-05-18 20:30:00,325
150632480.0,5887,2020-05-18 20:35:00,330
150636021.0,5887,2020-05-18 20:40:00,297
150639521.0,5887,2020-05-18 20:45:00,296
150643038.0,5887,2020-05-18 20:50:00,296
150646552.0,5887,2020-05-18 20:55:00,301
150650047.0,5887,2020-05-18 21:00:00,297
150653528.0,5887,2020-05-18 21:05:00,329
150657010.0,5887,2020-05-18 21:10:00,337
150660517.0,5887,2020-05-18 21:15:00,352
150664113.0,5887,2020-05-18 21:20:00,356
150667610.0,5887,2020-05-18 21:25:00,365
150671120.0,5887,2020-05-18 21:30:00,378
150674760.0,5887,2020-05-18 21:35:00,357
150678204.0,5887,2020-05-18 21:40:00,390
150681683.0,5887,2020-05-18 21:45:00,360
150685171.0,5887,2020-05-18 21:50:00,396
150688820.0,5887,2020-05-18 21:55:00,393
150692314.0,5887,2020-05-18 22:00:00,396
150695759.0,5887,2020-05-18 22:05:00,401
150699242.0,5887,2020-05-18 22:10:00,396
150702784.0,5887,2020-05-18 22:15:00,396
150706450.0,5887,2020-05-18 22:20:00,387
150710109.0,5887,2020-05-18 22:25:00,396
150713572.0,5887,2020-05-18 22:30:00,403
150717176.0,5887,2020-05-18 22:35:00,401
150720786.0,5887,2020-05-18 22:40:00,405
150724264.0,5887,2020-05-18 22:45:00,388
150727768.0,5887,2020-05-18 22:50:00,404
150731249.0,5887,2020-05-18 22:55:00,402
150734688.0,5887,2020-05-18 23:00:00,374
150738272.0,5887,2020-05-18 23:05:00,394
150741764.0,5887,2020-05-18 23:10:00,357
150745299.0,5887,2020-05-18 23:15:00,402
150748880.0,5887,2020-05-18 23:20:00,399
150752691.0,5887,2020-05-18 23:25:00,1024
150756429.0,5887,2020-05-18 23:30:00,1024
150760210.0,5887,2020-05-18 23:35:00,1024
150763834.0,5887,2020-05-18 23:40:00,1024
150767473.0,5887,2020-05-18 23:45:00,1024
150771036.0,5887,2020-05-18 23:50:00,1024
150774638.0,5887,2020-05-18 23:55:00,1024
150778146.0,5887,2020-05-19 00:00:00,1024
150781702.0,5887,2020-05-19 00:05:00,1024
150785296.0,5887,2020-05-19 00:10:00,1024
150788722.0,5887,2020-05-19 00:15:00,1024
150792252.0,5887,2020-05-19 00:20:00,1024
150795770.0,5887,2020-05-19 00:25:00,1024
150799236.0,5887,2020-05-19 00:30:00,1024
150802730.0,5887,2020-05-19 00:35:00,1024
150806318.0,5887,2020-05-19 00:40:00,1024
150809947.0,5887,2020-05-19 00:45:00,1024
150813413.0,5887,2020-05-19 00:50:00,1024
150816924.0,5887,2020-05-19 00:55:00,1024
150820334.0,5887,2020-05-19 01:00:00,1024
150823856.0,5887,2020-05-19 01:05:00,930
150827398.0,5887,2020-05-19 01:10:00,1024
150830915.0,5887,2020-05-19 01:15:00,1024
150834400.0,5887,2020-05-19 01:20:00,1024
150837928.0,5887,2020-05-19 01:25:00,1024
150841372.0,5887,2020-05-19 01:30:00,1024
150844878.0,5887,2020-05-19 01:35:00,1024
150848394.0,5887,2020-05-19 01:40:00,1024
150851925.0,5887,2020-05-19 01:45:00,1024
150855435.0,5887,2020-05-19 01:50:00,1024
150858937.0,5887,2020-05-19 01:55:00,1024
150862446.0,5887,2020-05-19 02:00:00,1024
150865938.0,5887,2020-05-19 02:05:00,1024
150869348.0,5887,2020-05-19 02:10:00,1024
150872819.0,5887,2020-05-19 02:15:00,1024
150876349.0,5887,2020-05-19 02:20:00,1024
150879847.0,5887,2020-05-19 02:25:00,1024
150883340.0,5887,2020-05-19 02:30:00,1024
150886868.0,5887,2020-05-19 02:35:00,1024
150890330.0,5887,2020-05-19 02:40:00,1024
150893850.0,5887,2020-05-19 02:45:00,1024
150897372.0,5887,2020-05-19 02:50:00,1024
150900941.0,5887,2020-05-19 02:55:00,1024
150904460.0,5887,2020-05-19 03:00:00,1024
150908074.0,5887,2020-05-19 03:05:00,1024
150911565.0,5887,2020-05-19 03:10:00,1024
150915092.0,5887,2020-05-19 03:15:00,1024
150918556.0,5887,2020-05-19 03:20:00,1024
150922027.0,5887,2020-05-19 03:25:00,1024
150925636.0,5887,2020-05-19 03:30:00,1024
150929053.0,5887,2020-05-19 03:35:00,1024
150932724.0,5887,2020-05-19 03:40:00,1024
150936344.0,5887,2020-05-19 03:45:00,1024
150939801.0,5887,2020-05-19 03:50:00,1024
150943326.0,5887,2020-05-19 03:55:00,1024
150946861.0,5887,2020-05-19 04:00:00,1024
150950394.0,5887,2020-05-19 04:05:00,1024
150953842.0,5887,2020-05-19 04:10:00,1024
150957345.0,5887,2020-05-19 04:15:00,1024
150960838.0,5887,2020-05-19 04:20:00,1024
150964454.0,5887,2020-05-19 04:25:00,1024
150968196.0,5887,2020-05-19 04:30:00,1024
150971677.0,5887,2020-05-19 04:35:00,933
150975161.0,5887,2020-05-19 04:40:00,794
150978575.0,5887,2020-05-19 04:45:00,838
150982071.0,5887,2020-05-19 04:50:00,693
150985591.0,5887,2020-05-19 04:55:00,571
150989113.0,5887,2020-05-19 05:00:00,506
150992646.0,5887,2020-05-19 05:05:00,417
150996143.0,5887,2020-05-19 05:10:00,352
150996492.0,5887,2020-05-19 05:10:29,362
150999659.0,5887,2020-05-19 05:15:00,341
151003225.0,5887,2020-05-19 05:20:00,319
151007044.0,5887,2020-05-19 05:25:00,290
151010482.0,5887,2020-05-19 05:30:00,255
151013911.0,5887,2020-05-19 05:35:00,243
151017449.0,5887,2020-05-19 05:40:00,248
151020990.0,5887,2020-05-19 05:45:00,218
151024422.0,5887,2020-05-19 05:50:00,190
151027957.0,5887,2020-05-19 05:55:00,177
151031591.0,5887,2020-05-19 06:00:00,148
151035063.0,5887,2020-05-19 06:05:00,158
151038574.0,5887,2020-05-19 06:10:00,153
151042221.0,5887,2020-05-19 06:15:00,137
151045767.0,5887,2020-05-19 06:20:00,121
151049257.0,5887,2020-05-19 06:25:00,104
151052851.0,5887,2020-05-19 06:30:00,86
151056394.0,5887,2020-05-19 06:35:00,48
151059987.0,5887,2020-05-19 06:40:00,55
151063444.0,5887,2020-05-19 06:45:00,46
151066903.0,5887,2020-05-19 06:50:00,90
151070411.0,5887,2020-05-19 06:55:00,43
151073884.0,5887,2020-05-19 07:00:00,42
151077469.0,5887,2020-05-19 07:05:00,44
151081126.0,5887,2020-05-19 07:10:00,42
151084680.0,5887,2020-05-19 07:15:00,39
151088267.0,5887,2020-05-19 07:20:00,34
151092052.0,5887,2020-05-19 07:25:00,34
151095577.0,5887,2020-05-19 07:30:00,34
151099050.0,5887,2020-05-19 07:35:00,39
151102488.0,5887,2020-05-19 07:40:00,36
151105916.0,5887,2020-05-19 07:45:00,36
151109633.0,5887,2020-05-19 07:50:00,36
151113156.0,5887,2020-05-19 07:55:00,36
151116743.0,5887,2020-05-19 08:00:00,39
151120190.0,5887,2020-05-19 08:05:00,41
151123721.0,5887,2020-05-19 08:10:00,41
151127235.0,5887,2020-05-19 08:15:00,40
151130798.0,5887,2020-05-19 08:20:00,38
151134332.0,5887,2020-05-19 08:25:00,34
151137839.0,5887,2020-05-19 08:30:00,36
151141372.0,5887,2020-05-19 08:35:00,42
151144859.0,5887,2020-05-19 08:40:00,51
151148356.0,5887,2020-05-19 08:45:00,91
151151870.0,5887,2020-05-19 08:50:00,74
151155512.0,5887,2020-05-19 08:55:00,64
151158985.0,5887,2020-05-19 09:00:00,72
151162579.0,5887,2020-05-19 09:05:00,80
151166118.0,5887,2020-05-19 09:10:00,41
151169619.0,5887,2020-05-19 09:15:00,43
151173099.0,5887,2020-05-19 09:20:00,45
151176751.0,5887,2020-05-19 09:25:00,41
151180316.0,5887,2020-05-19 09:30:00,75
151183789.0,5887,2020-05-19 09:35:00,75
151187482.0,5887,2020-05-19 09:40:00,66
151191041.0,5887,2020-05-19 09:45:00,58
151194737.0,5887,2020-05-19 09:50:00,60
151198346.0,5887,2020-05-19 09:55:00,63
151202036.0,5887,2020-05-19 10:00:00,62
151205856.0,5887,2020-05-19 10:05:00,66
151209313.0,5887,2020-05-19 10:10:00,66
151212870.0,5887,2020-05-19 10:15:00,64
151216533.0,5887,2020-05-19 10:20:00,72
151220175.0,5887,2020-05-19 10:25:00,89
151223671.0,5887,2020-05-19 10:30:00,103
151227223.0,5887,2020-05-19 10:35:00,108
151230746.0,5887,2020-05-19 10:40:00,102
151234274.0,5887,2020-05-19 10:45:00,77
151237800.0,5887,2020-05-19 10:50:00,58
151241297.0,5887,2020-05-19 10:55:00,68
151244885.0,5887,2020-05-19 11:00:00,72
151248422.0,5887,2020-05-19 11:05:00,76
151251853.0,5887,2020-05-19 11:10:00,76
151255421.0,5887,2020-05-19 11:15:00,73
151258994.0,5887,2020-05-19 11:20:00,76
151262812.0,5887,2020-05-19 11:25:00,82
151266453.0,5887,2020-05-19 11:30:00,91
151269968.0,5887,2020-05-19 11:35:00,104
151273517.0,5887,2020-05-19 11:40:00,103
151276990.0,5887,2020-05-19 11:45:00,103
151280648.0,5887,2020-05-19 11:50:00,102
151284179.0,5887,2020-05-19 11:55:00,98
151287754.0,5887,2020-05-19 12:00:00,70
151291284.0,5887,2020-05-19 12:05:00,84
151294798.0,5887,2020-05-19 12:10:00,84
151298153.0,5887,2020-05-19 12:15:00,88
151301603.0,5887,2020-05-19 12:20:00,126
151305294.0,5887,2020-05-19 12:25:00,105
151308876.0,5887,2020-05-19 12:30:00,90
151312445.0,5887,2020-05-19 12:35:00,86
151316104.0,5887,2020-05-19 12:40:00,87
151319664.0,5887,2020-05-19 12:45:00,87
151323075.0,5887,2020-05-19 12:50:00,88
151326577.0,5887,2020-05-19 12:55:00,137
151330151.0,5887,2020-05-19 13:00:00,122
151333666.0,5887,2020-05-19 13:05:00,76
151337314.0,5887,2020-05-19 13:10:00,116
151340929.0,5887,2020-05-19 13:15:00,76
151344445.0,5887,2020-05-19 13:20:00,120
